threshold,micro_f1_score,macro_f1_score,precision,recall,exact_match,accuracy
0.01,0.08540925266903915,0.04460966542750929,0.04460966542750929,1.0,0.0,0.9230769276618958
0.02,0.08540925266903915,0.04460966542750929,0.04460966542750929,1.0,0.0,0.9230769276618958
0.03,0.08540925266903915,0.04460966542750929,0.04460966542750929,1.0,0.0,0.9230769276618958
0.04,0.08540925266903915,0.04460966542750929,0.04460966542750929,1.0,0.0,0.9230769276618958
0.05,0.08540925266903915,0.04460966542750929,0.04460966542750929,1.0,0.0,0.9230769276618958
0.060000000000000005,0.08540925266903915,0.04460966542750929,0.04460966542750929,1.0,0.0,0.9230769276618958
0.06999999999999999,0.08540925266903915,0.04460966542750929,0.04460966542750929,1.0,0.0,0.9230769276618958
0.08,0.08540925266903915,0.04460966542750929,0.04460966542750929,1.0,0.0,0.9230769276618958
0.09,0.08540925266903915,0.04460966542750929,0.04460966542750929,1.0,0.0,0.9230769276618958
0.09999999999999999,0.08540925266903915,0.04460966542750929,0.04460966542750929,1.0,0.0,0.9230769276618958
0.11,0.08540925266903915,0.04460966542750929,0.04460966542750929,1.0,0.0,0.9230769276618958
0.12,0.08540925266903915,0.04460966542750929,0.04460966542750929,1.0,0.0,0.9230769276618958
0.13,0.08540925266903915,0.04460966542750929,0.04460966542750929,1.0,0.0,0.9230769276618958
0.14,0.08540925266903915,0.04460966542750929,0.04460966542750929,1.0,0.0,0.9230769276618958
0.15000000000000002,0.08540925266903915,0.04460966542750929,0.04460966542750929,1.0,0.0,0.9230769276618958
0.16,0.08540925266903915,0.04460966542750929,0.04460966542750929,1.0,0.0,0.9230769276618958
0.17,0.08540925266903915,0.04460966542750929,0.04460966542750929,1.0,0.0,0.9230769276618958
0.18000000000000002,0.08540925266903915,0.04460966542750929,0.04460966542750929,1.0,0.0,0.9230769276618958
0.19,0.08540925266903915,0.04460966542750929,0.04460966542750929,1.0,0.0,0.9230769276618958
0.2,0.08540925266903915,0.04460966542750929,0.04460966542750929,1.0,0.0,0.9230769276618958
0.21000000000000002,0.08548530721282281,0.04460966542750929,0.044651162790697675,1.0,0.0,0.9411764740943909
0.22,0.08548530721282281,0.04460966542750929,0.044651162790697675,1.0,0.0,0.9411764740943909
0.23,0.08586762075134166,0.04460966542750929,0.044859813084112146,1.0,0.0,1.04347825050354
0.24000000000000002,0.0862533692722372,0.04460966542750929,0.04507042253521127,1.0,0.0,1.1707316637039185
0.25,0.08743169398907102,0.04460966542750929,0.045714285714285714,1.0,0.0,1.8461538553237915
0.26,0.09195402298850576,0.04460966542750929,0.04819277108433735,1.0,0.0,0.21052631735801697
0.27,0.10052356020942407,0.04460966542750929,0.05292171995589857,1.0,0.0,0.34532374143600464
0.28,0.11056511056511056,0.041821561338289966,0.0587467362924282,0.9375,0.0,45.0
0.29000000000000004,0.11914893617021276,0.03903345724907063,0.0639269406392694,0.875,0.0,0.2781457006931305
0.3,0.14492753623188404,0.03717472118959108,0.07936507936507936,0.8333333333333334,0.0,inf
0.31,0.17067833698030635,0.0362453531598513,0.09535452322738386,0.8125,0.0,0.24074074625968933
0.32,0.1902173913043478,0.032527881040892194,0.109375,0.7291666666666666,0.0,0.4545454680919647
0.33,0.21052631578947367,0.02973977695167286,0.125,0.6666666666666666,0.0,2.0
0.34,0.22834645669291334,0.02695167286245353,0.1407766990291262,0.6041666666666666,0.0,0.12888889014720917
0.35000000000000003,0.22727272727272727,0.023234200743494422,0.14534883720930233,0.5208333333333334,0.0,0.12820513546466827
0.36000000000000004,0.25,0.02137546468401487,0.16911764705882354,0.4791666666666667,0.0,0.1428571492433548
0.37,0.27329192546583847,0.020446096654275093,0.19469026548672566,0.4583333333333333,0.0,0.158273383975029
0.38,0.2702702702702703,0.01858736059479554,0.2,0.4166666666666667,0.0,0.15625
0.39,0.29850746268656714,0.01858736059479554,0.23255813953488372,0.4166666666666667,0.0,0.17543859779834747
0.4,0.2945736434108527,0.017657992565055763,0.2345679012345679,0.3958333333333333,0.0,0.17272727191448212
0.41000000000000003,0.29310344827586204,0.015799256505576207,0.25,0.3541666666666667,0.0,0.17171716690063477
0.42000000000000004,0.2884615384615385,0.013940520446096654,0.26785714285714285,0.3125,0.0,0.16853933036327362
0.43,0.33707865168539325,0.013940520446096654,0.36585365853658536,0.3125,0.0,0.20270270109176636
0.44,0.3218390804597701,0.013011152416356878,0.358974358974359,0.2916666666666667,0.0,0.19178082048892975
0.45,0.2962962962962963,0.011152416356877323,0.36363636363636365,0.25,0.0,0.17391304671764374
0.46,0.3037974683544304,0.011152416356877323,0.3870967741935484,0.25,0.0,0.17910447716712952
0.47000000000000003,0.26666666666666666,0.00929368029739777,0.37037037037037035,0.20833333333333334,0.0,0.1538461595773697
0.48000000000000004,0.273972602739726,0.00929368029739777,0.4,0.20833333333333334,0.0,0.1587301641702652
0.49,0.28985507246376807,0.00929368029739777,0.47619047619047616,0.20833333333333334,0.0,0.16949152946472168
0.5,0.23880597014925375,0.007434944237918215,0.42105263157894735,0.16666666666666666,0.0,0.1355932205915451
0.51,0.24615384615384617,0.007434944237918215,0.47058823529411764,0.16666666666666666,0.0,0.14035087823867798
0.52,0.24615384615384617,0.007434944237918215,0.47058823529411764,0.16666666666666666,0.0,0.14035087823867798
0.53,0.24615384615384617,0.007434944237918215,0.47058823529411764,0.16666666666666666,0.0,0.14035087823867798
0.54,0.24615384615384617,0.007434944237918215,0.47058823529411764,0.16666666666666666,0.0,0.14035087823867798
0.55,0.25,0.007434944237918215,0.5,0.16666666666666666,0.0,0.1428571492433548
0.56,0.25396825396825395,0.007434944237918215,0.5333333333333333,0.16666666666666666,0.0,0.145454540848732
0.5700000000000001,0.22580645161290322,0.006505576208178439,0.5,0.14583333333333334,0.0,0.12727272510528564
0.5800000000000001,0.22950819672131148,0.006505576208178439,0.5384615384615384,0.14583333333333334,0.0,0.12962962687015533
0.59,0.2,0.0055762081784386614,0.5,0.125,0.0,0.1111111119389534
0.6,0.1694915254237288,0.004646840148698885,0.45454545454545453,0.10416666666666667,0.0,0.09259258955717087
0.61,0.1694915254237288,0.004646840148698885,0.45454545454545453,0.10416666666666667,0.0,0.09259258955717087
0.62,0.1724137931034483,0.004646840148698885,0.5,0.10416666666666667,0.0,0.09433962404727936
0.63,0.1724137931034483,0.004646840148698885,0.5,0.10416666666666667,0.0,0.09433962404727936
0.64,0.1724137931034483,0.004646840148698885,0.5,0.10416666666666667,0.0,0.09433962404727936
0.65,0.1785714285714286,0.004646840148698885,0.625,0.10416666666666667,0.0,0.09803921729326248
0.66,0.1785714285714286,0.004646840148698885,0.625,0.10416666666666667,0.0,0.09803921729326248
0.67,0.1785714285714286,0.004646840148698885,0.625,0.10416666666666667,0.0,0.09803921729326248
0.68,0.1785714285714286,0.004646840148698885,0.625,0.10416666666666667,0.0,0.09803921729326248
0.6900000000000001,0.18181818181818182,0.004646840148698885,0.7142857142857143,0.10416666666666667,0.0,0.10000000149011612
0.7000000000000001,0.1851851851851852,0.004646840148698885,0.8333333333333334,0.10416666666666667,0.0,0.10204081982374191
0.7100000000000001,0.1851851851851852,0.004646840148698885,0.8333333333333334,0.10416666666666667,0.0,0.10204081982374191
0.72,0.1851851851851852,0.004646840148698885,0.8333333333333334,0.10416666666666667,0.0,0.10204081982374191
