threshold,micro_f1_score,macro_f1_score,precision,recall,exact_match,accuracy
0.43,0.6530612244897959,0.05333333333333334,0.5161290322580645,0.8888888888888888,0.0,0.4848484992980957
0.44,0.6530612244897959,0.05333333333333334,0.5161290322580645,0.8888888888888888,0.0,0.4848484992980957
0.45,0.6808510638297872,0.05333333333333334,0.5517241379310345,0.8888888888888888,0.0,0.5161290168762207
0.46,0.6808510638297872,0.05333333333333334,0.5517241379310345,0.8888888888888888,0.0,0.5161290168762207
0.47000000000000003,0.6808510638297872,0.05333333333333334,0.5517241379310345,0.8888888888888888,0.0,0.5161290168762207
0.48000000000000004,0.6521739130434783,0.05,0.5357142857142857,0.8333333333333334,0.0,0.4838709533214569
0.49,0.6521739130434783,0.05,0.5357142857142857,0.8333333333333334,0.0,0.4838709533214569
0.5,0.6521739130434783,0.05,0.5357142857142857,0.8333333333333334,0.0,0.4838709533214569
0.51,0.6521739130434783,0.05,0.5357142857142857,0.8333333333333334,0.0,0.4838709533214569
0.52,0.6666666666666667,0.05,0.5555555555555556,0.8333333333333334,0.0,0.5
0.53,0.6666666666666667,0.05,0.5555555555555556,0.8333333333333334,0.0,0.5
0.54,0.6666666666666667,0.05,0.5555555555555556,0.8333333333333334,0.0,0.5
0.55,0.6666666666666667,0.05,0.5555555555555556,0.8333333333333334,0.0,0.5
0.56,0.6666666666666667,0.05,0.5555555555555556,0.8333333333333334,0.0,0.5
0.5700000000000001,0.6818181818181818,0.05,0.5769230769230769,0.8333333333333334,0.0,0.517241358757019
0.5800000000000001,0.6818181818181818,0.05,0.5769230769230769,0.8333333333333334,0.0,0.517241358757019
0.59,0.6818181818181818,0.05,0.5769230769230769,0.8333333333333334,0.0,0.517241358757019
0.6,0.6818181818181818,0.05,0.5769230769230769,0.8333333333333334,0.0,0.517241358757019
0.61,0.6976744186046512,0.05,0.6,0.8333333333333334,0.0,0.5357142686843872
0.62,0.6976744186046512,0.05,0.6,0.8333333333333334,0.0,0.5357142686843872
0.63,0.6976744186046512,0.05,0.6,0.8333333333333334,0.0,0.5357142686843872
0.64,0.6976744186046512,0.05,0.6,0.8333333333333334,0.0,0.5357142686843872
0.65,0.6976744186046512,0.05,0.6,0.8333333333333334,0.0,0.5357142686843872
0.66,0.6976744186046512,0.05,0.6,0.8333333333333334,0.0,0.5357142686843872
0.67,0.6666666666666666,0.04666666666666667,0.5833333333333334,0.7777777777777778,0.0,0.5
0.68,0.6666666666666666,0.04666666666666667,0.5833333333333334,0.7777777777777778,0.0,0.5
0.6900000000000001,0.6666666666666666,0.04666666666666667,0.5833333333333334,0.7777777777777778,0.0,0.5
0.7000000000000001,0.6666666666666666,0.04666666666666667,0.5833333333333334,0.7777777777777778,0.0,0.5
0.7100000000000001,0.6666666666666666,0.04666666666666667,0.5833333333333334,0.7777777777777778,0.0,0.5
0.72,0.6666666666666666,0.04666666666666667,0.5833333333333334,0.7777777777777778,0.0,0.5
0.73,0.6666666666666666,0.04666666666666667,0.5833333333333334,0.7777777777777778,0.0,0.5
0.74,0.6829268292682927,0.04666666666666667,0.6086956521739131,0.7777777777777778,0.0,0.5185185074806213
0.75,0.6829268292682927,0.04666666666666667,0.6086956521739131,0.7777777777777778,0.0,0.5185185074806213
0.76,0.65,0.043333333333333335,0.5909090909090909,0.7222222222222222,0.0,0.48148149251937866
0.77,0.65,0.043333333333333335,0.5909090909090909,0.7222222222222222,0.0,0.48148149251937866
0.78,0.65,0.043333333333333335,0.5909090909090909,0.7222222222222222,0.0,0.48148149251937866
0.79,0.65,0.043333333333333335,0.5909090909090909,0.7222222222222222,0.0,0.48148149251937866
0.8,0.65,0.043333333333333335,0.5909090909090909,0.7222222222222222,0.0,0.48148149251937866
0.81,0.631578947368421,0.04,0.6,0.6666666666666666,0.0,0.4615384638309479
0.8200000000000001,0.631578947368421,0.04,0.6,0.6666666666666666,0.0,0.4615384638309479
0.8300000000000001,0.631578947368421,0.04,0.6,0.6666666666666666,0.0,0.4615384638309479
0.8400000000000001,0.631578947368421,0.04,0.6,0.6666666666666666,0.0,0.4615384638309479
0.85,0.631578947368421,0.04,0.6,0.6666666666666666,0.0,0.4615384638309479
0.86,0.5945945945945946,0.03666666666666667,0.5789473684210527,0.6111111111111112,0.0,0.42307692766189575
0.87,0.5945945945945946,0.03666666666666667,0.5789473684210527,0.6111111111111112,0.0,0.42307692766189575
0.88,0.6111111111111112,0.03666666666666667,0.6111111111111112,0.6111111111111112,0.0,0.4399999976158142
0.89,0.5882352941176471,0.03333333333333333,0.625,0.5555555555555556,0.0,0.4166666567325592
0.9,0.606060606060606,0.03333333333333333,0.6666666666666666,0.5555555555555556,0.0,0.43478259444236755
0.91,0.6250000000000001,0.03333333333333333,0.7142857142857143,0.5555555555555556,0.0,0.4545454680919647
0.92,0.6250000000000001,0.03333333333333333,0.7142857142857143,0.5555555555555556,0.0,0.4545454680919647
0.93,0.6250000000000001,0.03333333333333333,0.7142857142857143,0.5555555555555556,0.0,0.4545454680919647
0.9400000000000001,0.6250000000000001,0.03333333333333333,0.7142857142857143,0.5555555555555556,0.0,0.4545454680919647
0.9500000000000001,0.6250000000000001,0.03333333333333333,0.7142857142857143,0.5555555555555556,0.0,0.4545454680919647
0.9600000000000001,0.6,0.03,0.75,0.5,0.0,0.4285714328289032
0.97,0.6206896551724137,0.03,0.8181818181818182,0.5,0.0,0.44999998807907104
0.98,0.56,0.023333333333333334,1.0,0.3888888888888889,0.0,0.3888888955116272
0.99,0.3636363636363636,0.013333333333333334,1.0,0.2222222222222222,0.0,0.2222222238779068
