threshold,micro_f1_score,macro_f1_score,precision,recall,exact_match,accuracy
0.54,0.4745762711864407,0.04666666666666667,0.34146341463414637,0.7777777777777778,0.0,0.31111112236976624
0.55,0.4745762711864407,0.04666666666666667,0.34146341463414637,0.7777777777777778,0.0,0.31111112236976624
0.56,0.48275862068965514,0.04666666666666667,0.35,0.7777777777777778,0.0,0.3181818127632141
0.5700000000000001,0.5,0.04666666666666667,0.3684210526315789,0.7777777777777778,0.0,0.3333333432674408
0.5800000000000001,0.5185185185185185,0.04666666666666667,0.3888888888888889,0.7777777777777778,0.0,0.3499999940395355
0.59,0.5185185185185185,0.04666666666666667,0.3888888888888889,0.7777777777777778,0.0,0.3499999940395355
0.6,0.5283018867924528,0.04666666666666667,0.4,0.7777777777777778,0.0,0.3589743673801422
0.61,0.5283018867924528,0.04666666666666667,0.4,0.7777777777777778,0.0,0.3589743673801422
0.62,0.5283018867924528,0.04666666666666667,0.4,0.7777777777777778,0.0,0.3589743673801422
0.63,0.5384615384615384,0.04666666666666667,0.4117647058823529,0.7777777777777778,0.0,0.3684210479259491
0.64,0.5384615384615384,0.04666666666666667,0.4117647058823529,0.7777777777777778,0.0,0.3684210479259491
0.65,0.5384615384615384,0.04666666666666667,0.4117647058823529,0.7777777777777778,0.0,0.3684210479259491
0.66,0.5490196078431373,0.04666666666666667,0.42424242424242425,0.7777777777777778,0.0,0.37837839126586914
0.67,0.5714285714285714,0.04666666666666667,0.45161290322580644,0.7777777777777778,0.0,0.4000000059604645
0.68,0.5833333333333334,0.04666666666666667,0.4666666666666667,0.7777777777777778,0.0,0.4117647111415863
0.6900000000000001,0.5833333333333334,0.04666666666666667,0.4666666666666667,0.7777777777777778,0.0,0.4117647111415863
0.7000000000000001,0.5531914893617021,0.043333333333333335,0.4482758620689655,0.7222222222222222,0.0,0.38235294818878174
0.7100000000000001,0.5531914893617021,0.043333333333333335,0.4482758620689655,0.7222222222222222,0.0,0.38235294818878174
0.72,0.5652173913043479,0.043333333333333335,0.4642857142857143,0.7222222222222222,0.0,0.39393940567970276
0.73,0.5652173913043479,0.043333333333333335,0.4642857142857143,0.7222222222222222,0.0,0.39393940567970276
0.74,0.5652173913043479,0.043333333333333335,0.4642857142857143,0.7222222222222222,0.0,0.39393940567970276
0.75,0.5652173913043479,0.043333333333333335,0.4642857142857143,0.7222222222222222,0.0,0.39393940567970276
0.76,0.5652173913043479,0.043333333333333335,0.4642857142857143,0.7222222222222222,0.0,0.39393940567970276
0.77,0.5652173913043479,0.043333333333333335,0.4642857142857143,0.7222222222222222,0.0,0.39393940567970276
0.78,0.5652173913043479,0.043333333333333335,0.4642857142857143,0.7222222222222222,0.0,0.39393940567970276
0.79,0.5777777777777777,0.043333333333333335,0.48148148148148145,0.7222222222222222,0.0,0.40625
0.8,0.5909090909090908,0.043333333333333335,0.5,0.7222222222222222,0.0,0.4193548262119293
0.81,0.5909090909090908,0.043333333333333335,0.5,0.7222222222222222,0.0,0.4193548262119293
0.8200000000000001,0.5909090909090908,0.043333333333333335,0.5,0.7222222222222222,0.0,0.4193548262119293
0.8300000000000001,0.6046511627906976,0.043333333333333335,0.52,0.7222222222222222,0.0,0.4333333373069763
0.8400000000000001,0.6046511627906976,0.043333333333333335,0.52,0.7222222222222222,0.0,0.4333333373069763
0.85,0.619047619047619,0.043333333333333335,0.5416666666666666,0.7222222222222222,0.0,0.4482758641242981
0.86,0.6341463414634146,0.043333333333333335,0.5652173913043478,0.7222222222222222,0.0,0.4642857015132904
0.87,0.65,0.043333333333333335,0.5909090909090909,0.7222222222222222,0.0,0.48148149251937866
0.88,0.6666666666666666,0.043333333333333335,0.6190476190476191,0.7222222222222222,0.0,0.5
0.89,0.6666666666666666,0.043333333333333335,0.6190476190476191,0.7222222222222222,0.0,0.5
0.9,0.6666666666666666,0.043333333333333335,0.6190476190476191,0.7222222222222222,0.0,0.5
0.91,0.6842105263157895,0.043333333333333335,0.65,0.7222222222222222,0.0,0.5199999809265137
0.92,0.6842105263157895,0.043333333333333335,0.65,0.7222222222222222,0.0,0.5199999809265137
0.93,0.6842105263157895,0.043333333333333335,0.65,0.7222222222222222,0.0,0.5199999809265137
0.9400000000000001,0.6842105263157895,0.043333333333333335,0.65,0.7222222222222222,0.0,0.5199999809265137
0.9500000000000001,0.6842105263157895,0.043333333333333335,0.65,0.7222222222222222,0.0,0.5199999809265137
0.9600000000000001,0.6486486486486486,0.04,0.631578947368421,0.6666666666666666,0.0,0.47999998927116394
0.97,0.6666666666666666,0.04,0.6666666666666666,0.6666666666666666,0.0,0.5
0.98,0.6666666666666666,0.04,0.6666666666666666,0.6666666666666666,0.0,0.5
0.99,0.6285714285714287,0.03666666666666667,0.6470588235294118,0.6111111111111112,0.0,0.4583333432674408
