threshold,micro_f1_score,macro_f1_score,precision,recall,exact_match,accuracy
0.22,0.4642857142857143,0.13,0.30708661417322836,0.9512195121951219,0.0,0.302325576543808
0.23,0.4670658682634731,0.13,0.30952380952380953,0.9512195121951219,0.0,0.3046875
0.24000000000000002,0.4698795180722891,0.13,0.312,0.9512195121951219,0.0,0.30708661675453186
0.25,0.48750000000000004,0.13,0.3277310924369748,0.9512195121951219,0.0,0.32231405377388
0.26,0.4968152866242038,0.13,0.33620689655172414,0.9512195121951219,0.0,0.3305084705352783
0.27,0.4999999999999999,0.13,0.3391304347826087,0.9512195121951219,0.0,0.3333333432674408
0.28,0.5064935064935066,0.13,0.34513274336283184,0.9512195121951219,0.0,0.3391304314136505
0.29000000000000004,0.52,0.13,0.3577981651376147,0.9512195121951219,0.0,0.3513513505458832
0.3,0.527027027027027,0.13,0.3644859813084112,0.9512195121951219,0.0,0.35779815912246704
0.31,0.5306122448979591,0.13,0.36792452830188677,0.9512195121951219,0.0,0.3611111044883728
0.32,0.5342465753424658,0.13,0.37142857142857144,0.9512195121951219,0.0,0.3644859790802002
0.33,0.5416666666666666,0.13,0.3786407766990291,0.9512195121951219,0.0,0.37142857909202576
0.34,0.5492957746478874,0.13,0.38613861386138615,0.9512195121951219,0.0,0.3786407709121704
0.35000000000000003,0.5693430656934306,0.13,0.40625,0.9512195121951219,0.0,0.3979591727256775
0.36000000000000004,0.5693430656934306,0.13,0.40625,0.9512195121951219,0.0,0.3979591727256775
0.37,0.573529411764706,0.13,0.4105263157894737,0.9512195121951219,0.0,0.4020618498325348
0.38,0.582089552238806,0.13,0.41935483870967744,0.9512195121951219,0.0,0.410526305437088
0.39,0.5954198473282443,0.13,0.43333333333333335,0.9512195121951219,0.0,0.42391303181648254
0.4,0.6,0.13,0.43820224719101125,0.9512195121951219,0.0,0.4285714328289032
0.41000000000000003,0.6,0.13,0.43820224719101125,0.9512195121951219,0.0,0.4285714328289032
0.42000000000000004,0.6046511627906976,0.13,0.4431818181818182,0.9512195121951219,0.0,0.4333333373069763
0.43,0.6190476190476191,0.13,0.4588235294117647,0.9512195121951219,0.0,0.4482758641242981
0.44,0.6190476190476191,0.13,0.4588235294117647,0.9512195121951219,0.0,0.4482758641242981
0.45,0.6290322580645161,0.13,0.46987951807228917,0.9512195121951219,0.0,0.4588235318660736
0.46,0.6341463414634146,0.13,0.47560975609756095,0.9512195121951219,0.0,0.4642857015132904
0.47000000000000003,0.628099173553719,0.12666666666666668,0.475,0.926829268292683,0.0,0.45783132314682007
0.48000000000000004,0.6495726495726496,0.12666666666666668,0.5,0.926829268292683,0.0,0.4810126721858978
0.49,0.6491228070175438,0.12333333333333334,0.5068493150684932,0.9024390243902439,0.0,0.48051947355270386
0.5,0.6607142857142856,0.12333333333333334,0.5211267605633803,0.9024390243902439,0.0,0.4933333396911621
0.51,0.6607142857142856,0.12333333333333334,0.5211267605633803,0.9024390243902439,0.0,0.4933333396911621
0.52,0.6666666666666666,0.12333333333333334,0.5285714285714286,0.9024390243902439,0.0,0.5
0.53,0.6727272727272728,0.12333333333333334,0.5362318840579711,0.9024390243902439,0.0,0.5068492889404297
0.54,0.6727272727272728,0.12333333333333334,0.5362318840579711,0.9024390243902439,0.0,0.5068492889404297
0.55,0.6605504587155964,0.12,0.5294117647058824,0.8780487804878049,0.0,0.4931506812572479
0.56,0.6605504587155964,0.12,0.5294117647058824,0.8780487804878049,0.0,0.4931506812572479
0.5700000000000001,0.6666666666666666,0.12,0.5373134328358209,0.8780487804878049,0.0,0.5
0.5800000000000001,0.6666666666666666,0.12,0.5373134328358209,0.8780487804878049,0.0,0.5
0.59,0.6666666666666666,0.12,0.5373134328358209,0.8780487804878049,0.0,0.5
0.6,0.6666666666666666,0.12,0.5373134328358209,0.8780487804878049,0.0,0.5
0.61,0.6728971962616822,0.12,0.5454545454545454,0.8780487804878049,0.0,0.5070422291755676
0.62,0.6666666666666667,0.11666666666666667,0.546875,0.8536585365853658,0.0,0.5
0.63,0.6796116504854369,0.11666666666666667,0.5645161290322581,0.8536585365853658,0.0,0.5147058963775635
0.64,0.6796116504854369,0.11666666666666667,0.5645161290322581,0.8536585365853658,0.0,0.5147058963775635
0.65,0.6862745098039217,0.11666666666666667,0.5737704918032787,0.8536585365853658,0.0,0.5223880410194397
0.66,0.6799999999999999,0.11333333333333333,0.576271186440678,0.8292682926829268,0.0,0.5151515007019043
0.67,0.6938775510204082,0.11333333333333333,0.5964912280701754,0.8292682926829268,0.0,0.53125
0.68,0.6938775510204082,0.11333333333333333,0.5964912280701754,0.8292682926829268,0.0,0.53125
0.6900000000000001,0.6875,0.11,0.6,0.8048780487804879,0.0,0.523809552192688
0.7000000000000001,0.6875,0.11,0.6,0.8048780487804879,0.0,0.523809552192688
0.7100000000000001,0.7096774193548387,0.11,0.6346153846153846,0.8048780487804879,0.0,0.550000011920929
0.72,0.7252747252747254,0.11,0.66,0.8048780487804879,0.0,0.568965494632721
0.73,0.7252747252747254,0.11,0.66,0.8048780487804879,0.0,0.568965494632721
0.74,0.7252747252747254,0.11,0.66,0.8048780487804879,0.0,0.568965494632721
0.75,0.7252747252747254,0.11,0.66,0.8048780487804879,0.0,0.568965494632721
0.76,0.7415730337078651,0.11,0.6875,0.8048780487804879,0.0,0.5892857313156128
0.77,0.7415730337078651,0.11,0.6875,0.8048780487804879,0.0,0.5892857313156128
0.78,0.7415730337078651,0.11,0.6875,0.8048780487804879,0.0,0.5892857313156128
0.79,0.7500000000000001,0.11,0.7021276595744681,0.8048780487804879,0.0,0.6000000238418579
0.8,0.7586206896551724,0.11,0.717391304347826,0.8048780487804879,0.0,0.6111111044883728
0.81,0.7441860465116279,0.10666666666666667,0.7111111111111111,0.7804878048780488,0.0,0.5925925970077515
0.8200000000000001,0.7441860465116279,0.10666666666666667,0.7111111111111111,0.7804878048780488,0.0,0.5925925970077515
0.8300000000000001,0.7441860465116279,0.10666666666666667,0.7111111111111111,0.7804878048780488,0.0,0.5925925970077515
0.8400000000000001,0.761904761904762,0.10666666666666667,0.7441860465116279,0.7804878048780488,0.0,0.6153846383094788
0.85,0.761904761904762,0.10666666666666667,0.7441860465116279,0.7804878048780488,0.0,0.6153846383094788
0.86,0.761904761904762,0.10666666666666667,0.7441860465116279,0.7804878048780488,0.0,0.6153846383094788
0.87,0.761904761904762,0.10666666666666667,0.7441860465116279,0.7804878048780488,0.0,0.6153846383094788
0.88,0.746987951807229,0.10333333333333333,0.7380952380952381,0.7560975609756098,0.0,0.5961538553237915
0.89,0.746987951807229,0.10333333333333333,0.7380952380952381,0.7560975609756098,0.0,0.5961538553237915
0.9,0.746987951807229,0.10333333333333333,0.7380952380952381,0.7560975609756098,0.0,0.5961538553237915
0.91,0.725,0.09666666666666666,0.7435897435897436,0.7073170731707317,0.0,0.5686274766921997
0.92,0.7435897435897435,0.09666666666666666,0.7837837837837838,0.7073170731707317,0.0,0.5918367505073547
0.93,0.7532467532467532,0.09666666666666666,0.8055555555555556,0.7073170731707317,0.0,0.6041666865348816
0.9400000000000001,0.7532467532467532,0.09666666666666666,0.8055555555555556,0.7073170731707317,0.0,0.6041666865348816
0.9500000000000001,0.7631578947368421,0.09666666666666666,0.8285714285714286,0.7073170731707317,0.0,0.6170212626457214
0.9600000000000001,0.7631578947368421,0.09666666666666666,0.8285714285714286,0.7073170731707317,0.0,0.6170212626457214
0.97,0.7733333333333334,0.09666666666666666,0.8529411764705882,0.7073170731707317,0.0,0.6304348111152649
0.98,0.767123287671233,0.09333333333333334,0.875,0.6829268292682927,0.0,0.6222222447395325
0.99,0.75,0.09,0.8709677419354839,0.6585365853658537,0.0,0.6000000238418579
