threshold,micro_f1_score,macro_f1_score,precision,recall,exact_match,accuracy
0.48000000000000004,0.5789473684210527,0.03666666666666667,0.4230769230769231,0.9166666666666666,0.0,0.40740740299224854
0.49,0.5945945945945945,0.03666666666666667,0.44,0.9166666666666666,0.0,0.42307692766189575
0.5,0.5945945945945945,0.03666666666666667,0.44,0.9166666666666666,0.0,0.42307692766189575
0.51,0.5945945945945945,0.03666666666666667,0.44,0.9166666666666666,0.0,0.42307692766189575
0.52,0.5945945945945945,0.03666666666666667,0.44,0.9166666666666666,0.0,0.42307692766189575
0.53,0.5945945945945945,0.03666666666666667,0.44,0.9166666666666666,0.0,0.42307692766189575
0.54,0.5945945945945945,0.03666666666666667,0.44,0.9166666666666666,0.0,0.42307692766189575
0.55,0.5945945945945945,0.03666666666666667,0.44,0.9166666666666666,0.0,0.42307692766189575
0.56,0.611111111111111,0.03666666666666667,0.4583333333333333,0.9166666666666666,0.0,0.4399999976158142
0.5700000000000001,0.611111111111111,0.03666666666666667,0.4583333333333333,0.9166666666666666,0.0,0.4399999976158142
0.5800000000000001,0.6285714285714286,0.03666666666666667,0.4782608695652174,0.9166666666666666,0.0,0.4583333432674408
0.59,0.6285714285714286,0.03666666666666667,0.4782608695652174,0.9166666666666666,0.0,0.4583333432674408
0.6,0.6285714285714286,0.03666666666666667,0.4782608695652174,0.9166666666666666,0.0,0.4583333432674408
0.61,0.6470588235294118,0.03666666666666667,0.5,0.9166666666666666,0.0,0.47826087474823
0.62,0.6470588235294118,0.03666666666666667,0.5,0.9166666666666666,0.0,0.47826087474823
0.63,0.6470588235294118,0.03666666666666667,0.5,0.9166666666666666,0.0,0.47826087474823
0.64,0.6470588235294118,0.03666666666666667,0.5,0.9166666666666666,0.0,0.47826087474823
0.65,0.6470588235294118,0.03666666666666667,0.5,0.9166666666666666,0.0,0.47826087474823
0.66,0.6470588235294118,0.03666666666666667,0.5,0.9166666666666666,0.0,0.47826087474823
0.67,0.6470588235294118,0.03666666666666667,0.5,0.9166666666666666,0.0,0.47826087474823
0.68,0.6470588235294118,0.03666666666666667,0.5,0.9166666666666666,0.0,0.47826087474823
0.6900000000000001,0.6470588235294118,0.03666666666666667,0.5,0.9166666666666666,0.0,0.47826087474823
0.7000000000000001,0.6470588235294118,0.03666666666666667,0.5,0.9166666666666666,0.0,0.47826087474823
0.7100000000000001,0.6470588235294118,0.03666666666666667,0.5,0.9166666666666666,0.0,0.47826087474823
0.72,0.6470588235294118,0.03666666666666667,0.5,0.9166666666666666,0.0,0.47826087474823
0.73,0.6470588235294118,0.03666666666666667,0.5,0.9166666666666666,0.0,0.47826087474823
0.74,0.6470588235294118,0.03666666666666667,0.5,0.9166666666666666,0.0,0.47826087474823
0.75,0.6666666666666667,0.03666666666666667,0.5238095238095238,0.9166666666666666,0.0,0.5
0.76,0.6666666666666667,0.03666666666666667,0.5238095238095238,0.9166666666666666,0.0,0.5
0.77,0.6666666666666667,0.03666666666666667,0.5238095238095238,0.9166666666666666,0.0,0.5
0.78,0.6666666666666667,0.03666666666666667,0.5238095238095238,0.9166666666666666,0.0,0.5
0.79,0.6666666666666667,0.03666666666666667,0.5238095238095238,0.9166666666666666,0.0,0.5
0.8,0.6874999999999999,0.03666666666666667,0.55,0.9166666666666666,0.0,0.523809552192688
0.81,0.6874999999999999,0.03666666666666667,0.55,0.9166666666666666,0.0,0.523809552192688
0.8200000000000001,0.6874999999999999,0.03666666666666667,0.55,0.9166666666666666,0.0,0.523809552192688
0.8300000000000001,0.6874999999999999,0.03666666666666667,0.55,0.9166666666666666,0.0,0.523809552192688
0.8400000000000001,0.6874999999999999,0.03666666666666667,0.55,0.9166666666666666,0.0,0.523809552192688
0.85,0.6874999999999999,0.03666666666666667,0.55,0.9166666666666666,0.0,0.523809552192688
0.86,0.7096774193548387,0.03666666666666667,0.5789473684210527,0.9166666666666666,0.0,0.550000011920929
0.87,0.7096774193548387,0.03666666666666667,0.5789473684210527,0.9166666666666666,0.0,0.550000011920929
0.88,0.7096774193548387,0.03666666666666667,0.5789473684210527,0.9166666666666666,0.0,0.550000011920929
0.89,0.7096774193548387,0.03666666666666667,0.5789473684210527,0.9166666666666666,0.0,0.550000011920929
0.9,0.7096774193548387,0.03666666666666667,0.5789473684210527,0.9166666666666666,0.0,0.550000011920929
0.91,0.7333333333333334,0.03666666666666667,0.6111111111111112,0.9166666666666666,0.0,0.5789473652839661
0.92,0.7857142857142857,0.03666666666666667,0.6875,0.9166666666666666,0.0,0.6470588445663452
0.93,0.7857142857142857,0.03666666666666667,0.6875,0.9166666666666666,0.0,0.6470588445663452
0.9400000000000001,0.7857142857142857,0.03666666666666667,0.6875,0.9166666666666666,0.0,0.6470588445663452
0.9500000000000001,0.7857142857142857,0.03666666666666667,0.6875,0.9166666666666666,0.0,0.6470588445663452
0.9600000000000001,0.7857142857142857,0.03666666666666667,0.6875,0.9166666666666666,0.0,0.6470588445663452
0.97,0.7857142857142857,0.03666666666666667,0.6875,0.9166666666666666,0.0,0.6470588445663452
0.98,0.8148148148148148,0.03666666666666667,0.7333333333333333,0.9166666666666666,0.0,0.6875
0.99,0.9166666666666666,0.03666666666666667,0.9166666666666666,0.9166666666666666,0.0,0.8461538553237915
